1891899712	NA	O
1891899720	NA	O
1891899738	NA	O
1891899746	NA	O
1891899753	NA	O
1891899761	NA	O
1891899779	NA	O
1891899787	NA	O
1891899795	NA	O
1891899860	NA	O
1891899878	NA	O
1891903340	NA	O
1891907101	NA	O
1891907150	NA	O
1891907697	NA	O
1891907705	NA	O
1891909396	NA	O
1891909941	NA	O
1891911244	NA	O
1891911863	NA	O
1891914396	NA	O
1891915054	NA	O
1891915062	NA	O
1891915583	NA	O
1891917472	NA	O
1891925038	NA	O
1891926523	NA	O
1891928107	NA	O
1891930392	NA	O
1891935201	NA	O
1891935995	NA	O
1891937876	NA	O
1891937967	NA	O
1891938148	NA	O
1891938833	NA	O
1891941738	NA	O
1891941944	NA	O
1891942108	NA	O
1891942413	NA	O
1891943247	NA	O
1891943783	NA	O
1891944229	NA	O
1891944757	NA	O
1891945739	NA	O
1891947503	NA	O
1891949475	NA	O
1891951034	NA	O
1891951885	NA	O
1891952008	NA	O
1891952156	NA	O
1891953030	NA	O
1891956686	NA	O
1891956983	NA	O
1891957122	NA	O
1891958716	NA	O
1891961462	NA	O
1891962601	NA	O
1891966578	NA	O
1891967410	NA	O
1891971438	NA	O
1891972592	NA	O
1891975215	NA	O
1891976106	NA	O
1891978367	NA	O
1891978383	NA	O
1891980694	NA	O
1891980934	NA	O
1891981742	NA	O
1891984951	NA	O
1891986006	NA	O
1891989935	NA	O
1891992509	NA	O
1891992889	NA	O
1891994042	NA	O
1902004112	NA	O
1902004997	NA	O
1902012404	NA	O
1902018898	NA	O
1902019342	NA	O
1902020522	NA	O
1902021355	NA	O
1902025398	NA	O
1902028541	NA	O
1902030091	NA	O
1902031867	NA	O
1902032121	NA	O
1902033004	NA	O
1902034408	NA	O
1902034820	NA	O
1902035140	NA	O
1902035157	NA	O
1902035454	NA	O
1902036049	NA	O
1902037518	NA	O
1902038615	NA	O
1902039092	NA	O
1902039746	NA	O
1902039936	NA	O
1902042658	NA	O
1902042708	NA	O
1902043227	NA	O
1902043284	NA	O
1902046576	NA	O
1902046626	NA	O
1902048994	NA	O
1902052285	NA	O
1902052350	NA	O
1902053697	NA	O
1902054000	NA	O
1902054950	NA	O
1902055007	NA	O
1902055908	NA	O
1902059538	NA	O
1902061450	NA	O
1902064132	NA	O
1902068646	NA	O
1902070832	NA	O
1902072002	NA	O
1902072994	NA	O
1902073323	NA	O
1902075625	NA	O
1902076508	NA	O
1902078207	NA	O
1902078280	NA	O
1902078595	NA	O
1902079130	NA	O
1902079775	NA	O
1902080708	NA	O
1902081714	NA	O
1902084114	NA	O
1902086267	NA	O
1902087794	NA	O
1902089550	NA	O
1902089667	NA	O
1902090996	NA	O
1902091317	NA	O
1902091945	NA	O
1902092489	NA	O
1902092539	NA	O
1902093057	NA	O
1902093107	NA	O
1902095169	NA	O
1902095284	NA	O
1902095417	NA	O
1902096001	NA	O
1902097017	NA	O
1902097033	NA	O
1902098775	NA	O
1902100886	NA	O
1902104722	NA	O
1902104797	NA	O
1902111610	NA	O
1902113434	NA	O
1902114168	NA	O
1902118300	NA	O
1902118805	NA	O
1902120397	NA	O
1902121338	NA	O
1902123052	NA	O
1902127731	NA	O
1902130958	NA	O
1902131857	NA	O
1902132277	NA	O
1902133903	NA	O
1902134000	NA	O
1902134372	NA	O
1902137029	NA	O
1902139538	NA	O
1902160799	NA	O
1902163066	NA	O
1902170137	NA	O
1902170475	NA	O
1902171424	NA	O
1902176142	NA	O
1902177306	NA	O
1902177389	NA	O
1902177785	NA	O
1902178098	NA	O
1902180870	NA	O
1902182769	NA	O
1902185259	NA	O
1902190713	NA	O
1902191364	NA	O
1902191935	NA	O
1902191968	NA	O
1902195357	NA	O
1902195894	NA	O
1902197916	NA	O
1902198534	NA	O
1902800527	NA	O
1902800667	NA	O
1902801343	NA	O
1902802036	NA	O
1902802234	NA	O
1902802531	NA	O
1902803042	NA	O
1902803158	NA	O
1902803182	NA	O
1902803554	NA	O
1902803703	NA	O
1902804727	NA	O
1902805278	NA	O
1902805344	NA	O
1902805682	NA	O
1902807159	NA	O
1902808488	NA	O
1902809940	NA	O
1902811003	NA	O
1902811011	NA	O
1902811029	NA	O
1902811045	NA	O
1902811052	NA	O
1902811060	NA	O
1902811078	NA	O
1902811086	NA	O
1902811094	NA	O
1902811102	NA	O
1902811128	NA	O
1902811136	NA	O
1902811144	NA	O
1902811151	NA	O
1902811169	NA	O
1902811177	NA	O
1902811185	NA	O
1902811193	NA	O
1902811201	NA	O
1902811235	NA	O
1902811243	NA	O
1902811250	NA	O
1902811268	NA	O
1902811284	NA	O
1902811292	NA	O
1902811508	NA	O
1902811722	NA	O
1902811805	NA	O
1902811821	NA	O
1902811896	NA	O
1902811904	NA	O
1902811912	NA	O
1902811920	NA	O
1902811938	NA	O
1902811946	NA	O
1902811953	NA	O
1902811961	NA	O
1902811979	NA	O
1902811987	NA	O
1902811995	NA	O
1902812118	NA	O
1902812209	NA	O
1902812217	NA	O
1902812282	NA	O
1902812290	NA	O
1902812332	NA	O
1902812381	NA	O
1902812399	NA	O
1902812498	NA	O
1902812555	NA	O
1902812647	NA	O
1902813231	NA	O
1902813801	NA	O
1902813900	NA	O
1902813918	NA	O
1902813934	NA	O
1902813959	NA	O
1902813983	NA	O
1902813991	NA	O
1902814825	NA	O
1902815830	NA	O
1902817133	NA	O
1902819832	NA	O
1902821465	NA	O
1902821473	NA	O
1902821507	NA	O
1902821523	NA	O
1902821614	NA	O
1902821622	NA	O
1902821630	NA	O
1902821788	NA	O
1902822026	NA	O
1902822471	NA	O
1902824881	NA	O
1902825821	NA	O
1902825938	NA	O
1902826381	NA	O
1902827108	NA	O
1902827215	NA	O
1902827256	NA	O
1902827280	NA	O
1902827298	NA	O
1902827363	NA	O
1902828502	NA	O
1902828510	NA	O
1902828544	NA	O
1902828601	NA	O
1902828668	NA	O
1902828692	NA	O
1902828791	NA	O
1902829369	NA	O
1902830144	NA	O
1902830607	NA	O
1902830631	NA	O
1902830706	NA	O
1902830714	NA	O
1902830748	NA	O
1902830771	NA	O
1902830896	NA	O
1902831225	NA	O
1902832454	NA	O
1902832637	NA	O
1902834922	NA	O
1902835598	NA	O
1902835721	NA	O
1902835903	NA	O
1902835911	NA	O
1902835929	NA	O
1902835937	NA	O
1902835945	NA	O
1902835952	NA	O
1902835960	NA	O
1902835978	NA	O
1902836299	NA	O
1902836927	NA	O
1902837024	NA	O
1902837032	NA	O
1902837065	NA	O
1902837990	NA	O
1902838311	NA	O
1902838840	NA	O
1902838865	NA	O
1902838873	NA	O
1902838915	NA	O
1902838923	NA	O
1902838949	NA	O
1902839095	NA	O
1902839236	NA	O
1902839244	NA	O
1902839251	NA	O
1902839269	NA	O
1902839541	NA	O
1902840101	NA	O
1902840259	NA	O
1902840275	NA	O
1902840739	NA	O
1902840986	NA	O
1902841075	NA	O
1902841117	NA	O
1902841398	NA	O
1902841687	NA	O
1902841802	NA	O
1902842065	NA	O
1902842511	NA	O
1902842529	NA	O
1902842594	NA	O
1902842776	NA	O
1902842891	NA	O
1902843790	NA	O
1902844426	NA	O
1902844541	NA	O
1902845084	NA	O
1902845951	NA	O
1902845969	NA	O
1902846215	NA	O
1902846348	NA	O
1902846462	NA	O
1902846728	NA	O
1902847791	NA	O
1902847809	NA	O
1902847817	NA	O
1902847825	NA	O
1902847874	NA	O
1902848195	NA	O
1902848229	NA	O
1902848294	NA	O
1902848435	NA	O
1902848575	NA	O
1902848724	NA	O
1902848732	NA	O
1902848799	NA	O
1902849078	NA	O
1902849177	NA	O
1902849227	NA	O
1902849235	NA	O
1902850506	NA	O
1902850571	NA	O
1902851009	NA	O
1902851108	NA	O
1902851454	NA	O
1902851777	NA	O
1902851819	NA	O
1902852353	NA	O
1902852841	NA	O
1902853195	NA	O
1902853815	NA	O
1902854516	NA	O
1902855307	NA	O
1902855489	NA	O
1902857105	NA	O
1902857543	NA	O
1902858012	NA	O
1902859937	NA	O
1902860414	NA	O
1902860679	NA	O
1902860695	NA	O
1902861487	NA	O
1902861941	NA	O
1902863723	NA	O
1902864606	NA	O
1902864879	NA	O
1902865413	NA	O
1902865868	NA	O
1902867377	NA	O
1902867906	NA	O
1902869092	NA	O
1902873888	NA	O
1902874712	NA	O
1902875321	NA	O
1902875438	NA	O
1902875669	NA	O
1902876212	NA	O
1902877509	NA	O
1902877715	NA	O
1902880099	NA	O
1902881097	NA	O
1902882160	NA	O
1902882210	NA	O
1902883150	NA	O
1902883804	NA	O
1902884885	NA	O
1902886971	NA	O
1902888290	NA	O
1902889181	NA	O
1902889405	NA	O
1902890205	NA	O
1902891112	NA	O
1902891955	NA	O
1902892870	NA	O
1902895055	NA	O
1902895675	NA	O
1902896277	NA	O
1902896475	NA	O
1902897739	NA	O
1902897747	NA	O
1902898380	NA	O
1902899289	NA	O
1902900665	NA	O
1902900673	NA	O
1902900707	NA	O
1902900715	NA	O
1902900723	NA	O
1902900731	NA	O
1902900749	NA	O
1902900756	NA	O
1902900764	NA	O
1902900780	NA	O
1902900798	NA	O
1902900806	NA	O
1902900814	NA	O
1902900822	NA	O
1902900830	NA	O
1902900848	NA	O
1902900855	NA	O
1902900863	NA	O
1902900871	NA	O
1902900889	NA	O
1902900897	NA	O
1902900970	NA	O
1902900988	NA	O
1902901754	NA	O
1902901804	NA	O
1902902612	NA	O
1902903305	NA	O
1902903404	NA	O
1902903495	NA	O
1902903560	NA	O
1902903768	NA	O
1902904246	NA	O
1902904550	NA	O
1902905110	NA	O
1902905128	NA	O
1902905136	NA	O
1902905144	NA	O
1902905169	NA	O
1902905177	NA	O
1902905193	NA	O
1902905201	NA	O
1902905235	NA	O
1902905243	NA	O
1902905276	NA	O
1902905284	NA	O
1902905367	NA	O
1902905607	NA	O
1902906332	NA	O
1902906357	NA	O
1902907033	NA	O
1902907694	NA	O
1902907702	NA	O
1902907736	NA	O
1902909369	NA	O
1902909419	NA	O
1902909609	NA	O
1902909617	NA	O
1902909625	NA	O
1902909633	NA	O
1902909641	NA	O
1902909658	NA	O
1902909666	NA	O
1902909674	NA	O
1902909690	NA	O
1902909724	NA	O
1902909732	NA	O
1902909740	NA	O
1902909757	NA	O
1902909765	NA	O
1902909773	NA	O
1902909831	NA	O
1902911696	NA	O
1902911787	NA	O
1902913189	NA	O
1902914146	NA	O
1902914393	NA	O
1902914583	NA	O
1902915200	NA	O
1902915226	NA	O
1902915234	NA	O
1902915242	NA	O
1902915259	NA	O
1902915267	NA	O
1902915283	NA	O
1902915291	NA	O
1902915309	NA	O
1902915325	NA	O
1902915333	NA	O
1902915341	NA	O
1902915358	NA	O
1902915366	NA	O
1902915374	NA	O
1902915382	NA	O
1902915424	NA	O
1902915432	NA	O
1902915457	NA	O
1902915473	NA	O
1902915499	NA	O
1902916448	NA	O
1902916505	NA	O
1902916513	NA	O
1902916521	NA	O
1902916661	NA	O
1902916679	NA	O
1902917099	NA	O
1902917586	NA	O
1902918907	NA	O
1902919855	NA	O
1902920309	NA	O
1902923378	NA	O
1902924418	NA	O
1902924574	NA	O
1902925118	NA	O
1902925860	NA	O
1902925928	NA	O
1902925969	NA	O
1902927379	NA	O
1902927437	NA	O
1902931629	NA	O
1902932353	NA	O
1902934110	NA	O
1902939390	NA	O
1902941412	NA	O
1902943566	NA	O
1902944101	NA	O
1902944275	NA	O
1902944648	NA	O
1902947310	NA	O
1902949613	NA	O
1902951007	NA	O
1902952062	NA	O
1902953672	NA	O
1902954118	NA	O
1902954266	NA	O
1902955321	NA	O
1902957830	NA	O
1902958150	NA	O
1902958226	NA	O
1902958424	NA	O
1902958531	NA	O
1902959190	NA	O
1902959752	NA	O
1902960198	NA	O
1902960610	NA	O
1902961709	NA	O
1902962889	NA	O
1902963358	NA	O
1902963937	NA	O
1902964174	NA	O
1902965627	NA	O
1902965908	NA	O
1902967839	NA	O
1902967995	NA	O
1902969439	NA	O
1902969686	NA	O
1902970593	NA	O
1902970668	NA	O
1902971773	NA	O
1902972417	NA	O
1902973969	NA	O
1902974124	NA	O
1902974405	NA	O
1902974413	NA	O
1902975733	NA	O
1902977226	NA	O
1902978679	NA	O
1902978794	NA	O
1902979222	NA	O
1902979420	NA	O
1902979438	NA	O
1902979479	NA	O
1902979529	NA	O
1902979719	NA	O
1902979859	NA	O
1902979990	NA	O
1902980055	NA	O
1902980600	NA	O
1902981558	NA	O
1902981806	NA	O
1902981863	NA	O
1902982028	NA	O
1902983398	NA	O
1902985484	NA	O
1902985674	NA	O
1902985997	NA	O
1902988140	NA	O
1902989247	NA	O
1902989536	NA	O
1902990302	NA	O
1902991375	NA	O
1902991615	NA	O
1902991979	NA	O
1902995657	NA	O
1902996457	NA	O
1902998487	NA	O
1902998628	NA	O
1902999360	NA	O
1912000308	NA	O
1912000407	NA	O
1912000605	NA	O
1912000613	NA	O
1912000621	NA	O
1912000639	NA	O
1912000647	NA	O
1912000654	NA	O
1912000662	NA	O
1912000670	NA	O
1912000688	NA	O
1912000738	NA	O
1912000746	NA	O
1912000753	NA	O
1912000761	NA	O
1912000779	NA	O
1912000787	NA	O
1912001678	NA	O
1912001686	NA	O
1912001702	NA	O
1912001710	NA	O
1912001736	NA	O
1912001744	NA	O
1912001769	NA	O
1912001777	NA	O
1912001793	NA	O
1912001801	NA	O
1912001819	NA	O
1912001827	NA	O
1912001835	NA	O
1912001843	NA	O
1912001850	NA	O
1912001868	NA	O
1912001876	NA	O
1912001884	NA	O
1912001892	NA	O
1912001975	NA	O
1912001991	NA	O
1912002791	NA	O
1912003617	NA	O
1912004151	NA	O
1912004193	NA	O
1912004318	NA	O
1912004409	NA	O
1912004417	NA	O
1912004490	NA	O
1912006107	NA	O
1912006115	NA	O
1912006123	NA	O
1912006131	NA	O
1912006149	NA	O
1912006156	NA	O
1912006180	NA	O
1912006198	NA	O
1912006214	NA	O
1912006222	NA	O
1912006248	NA	O
1912006263	NA	O
1912006271	NA	O
1912006289	NA	O
1912006370	NA	O
1912006644	NA	O
1912007378	NA	O
1912008715	NA	O
1912008756	NA	O
1912009754	NA	O
1912009812	NA	O
1912010497	NA	O
1912011172	NA	O
1912011297	NA	O
1912012337	NA	O
1912012790	NA	O
1912013889	NA	O
1912014036	NA	O
1912014721	NA	O
1912015306	NA	O
1912016106	NA	O
1912016205	NA	O
1912016221	NA	O
1912016239	NA	O
1912016254	NA	O
1912016296	NA	O
1912016312	NA	O
1912016320	NA	O
1912016338	NA	O
1912016346	NA	O
1912016361	NA	O
1912016379	NA	O
1912016387	NA	O
1912016395	NA	O
1912016403	NA	O
1912016437	NA	O
1912016445	NA	O
1912016460	NA	O
1912016478	NA	O
1912016486	NA	O
1912017518	NA	O
1912017526	NA	O
1912017534	NA	O
1912017559	NA	O
1912017567	NA	O
1912017674	NA	O
1912017682	NA	O
1912017807	NA	O
1912018003	NA	O
1912018086	NA	O
1912018151	NA	O
1912018706	NA	O
1912019860	NA	O
1912019985	NA	O
1912020025	NA	O
1912020934	NA	O
1912025032	NA	O
1912026493	NA	O
1912027954	NA	O
1912028267	NA	O
1912028499	NA	O
1912029877	NA	O
1912035791	NA	O
1912042037	NA	O
1912043944	NA	O
1912044611	NA	O
1912045154	NA	O
1912046111	NA	O
1912047697	NA	O
1912049016	NA	O
1912049073	NA	O
1912049925	NA	O
1912049933	NA	O
1912052804	NA	O
1912057233	NA	O
1912057571	NA	O
1912058165	NA	O
1912058207	NA	O
1912059577	NA	O
1912060245	NA	O
1912061953	NA	O
1912067208	NA	O
1912067737	NA	O
1912068776	NA	O
1912069261	NA	O
1912069832	NA	O
1912070244	NA	O
1912070434	NA	O
1912070483	NA	O
1912070533	NA	O
1912071382	NA	O
1912071440	NA	O
1912071804	NA	O
1912073016	NA	O
1912074030	NA	O
1912074147	NA	O
1912074303	NA	O
1912077405	NA	O
1912078494	NA	O
1912078627	NA	O
1912079286	NA	O
1912079682	NA	O
1912080672	NA	O
1912082561	NA	O
1912083023	NA	O
1912083981	NA	O
1912084641	NA	O
1912084658	NA	O
1912084716	NA	O
1912085333	NA	O
1912085424	NA	O
1912086406	NA	O
1912086612	NA	O
1912087578	NA	O
1912089053	NA	O
1912090010	NA	O
1912090374	NA	O
1912090432	NA	O
1912094509	NA	O
1912096652	NA	O
1912096785	NA	O
1912098484	NA	O
1912098674	NA	O
1912099516	NA	O
1912099979	NA	O
1912104787	NA	O
1912108085	NA	O
1912109695	NA	O
1912112491	NA	O
1912114802	NA	O
1912123829	NA	O
1912124017	NA	O
1912126467	NA	O
1912128075	NA	O
1912129222	NA	O
1912131095	NA	O
1912131335	NA	O
1912135930	NA	O
1912137357	NA	O
1912137811	NA	O
1912139866	NA	O
1912140633	NA	O
1912140658	NA	O
1912142019	NA	O
1912143207	NA	O
1912143363	NA	O
1912147836	NA	O
1912150814	NA	O
1912155920	NA	O
1912156175	NA	O
1912156480	NA	O
1912156571	NA	O
1912156910	NA	O
1912158684	NA	O
1912159971	NA	O
1912165804	NA	O
1912165952	NA	O
1912167842	NA	O
1912168717	NA	O
1912173162	NA	O
1912174384	NA	O
1912174996	NA	O
1912176629	NA	O
1912176868	NA	O
1912176876	NA	O
1912177163	NA	O
1912179276	NA	O
1912179789	NA	O
1912180894	NA	O
1912182361	NA	O
1912182437	NA	O
1912182726	NA	O
1912185927	NA	O
1912188541	NA	O
1912188830	NA	O
1912189259	NA	O
1912190026	NA	O
1912190554	NA	O
1912191321	NA	O
1912193905	NA	O
1912194309	NA	O
1912194465	NA	O
1912196700	NA	O
1912196965	NA	O
1912198169	NA	O
1912199258	NA	O
1912199969	NA	O
1912200122	NA	O
1912200981	NA	O
1912201781	NA	O
1912202201	NA	O
1912202532	NA	O
1912202896	NA	O
1912203019	NA	O
1912204793	NA	O
1912204942	NA	O
1912206392	NA	O
1912209800	NA	O
1912211756	NA	O
1912216573	NA	O
1912217555	NA	O
1912218223	NA	O
1912220468	NA	O
1912220484	NA	O
1912226044	NA	O
1912226085	NA	O
1912226952	NA	O
1912227786	NA	O
1912229758	NA	O
1912230376	NA	O
1912231309	NA	O
1912231960	NA	O
1912232927	NA	O
1912234709	NA	O
1912235961	NA	O
1912236415	NA	O
1912238833	NA	O
1912239062	NA	O
1912239195	NA	O
1912239765	NA	O
1912255126	NA	O
1912266271	NA	O
1912267238	NA	O
1912271644	NA	O
1912273137	NA	O
1912277112	NA	O
1912277708	NA	O
1912278243	NA	O
1912279472	NA	O
1912279845	NA	O
1912281726	NA	O
1912283912	NA	O
1912285016	NA	O
1912286717	NA	O
1912287921	NA	O
1912293002	NA	O
1912294364	NA	O
1912900143	NA	O
1912900275	NA	O
1912900614	NA	O
1912901323	NA	O
1912902024	NA	O
1912903717	NA	O
1912905829	NA	O
1912906157	NA	O
1912906207	NA	O
1912906306	NA	O
1912907262	NA	O
1912907528	NA	O
1912907668	NA	O
1912908773	NA	O
1912908799	NA	O
1912909144	NA	O
1912909169	NA	O
1912909342	NA	O
1912909433	NA	O
1912910670	NA	O
1912912007	NA	O
1912912015	NA	O
1912912023	NA	O
1912912031	NA	O
1912912049	NA	O
1912912056	NA	O
1912912072	NA	O
1912912080	NA	O
1912912098	NA	O
1912912114	NA	O
1912912122	NA	O
1912912148	NA	O
1912912155	NA	O
1912912163	NA	O
1912912171	NA	O
1912912189	NA	O
1912912197	NA	O
1912912205	NA	O
1912912221	NA	O
1912912239	NA	O
1912912247	NA	O
1912912254	NA	O
1912912262	NA	O
1912912270	NA	O
1912912288	NA	O
1912912296	NA	O
1912912379	NA	O
1912912809	NA	O
1912912817	NA	O
1912912825	NA	O
1912912833	NA	O
1912912858	NA	O
1912912866	NA	O
1912912908	NA	O
1912912916	NA	O
1912912924	NA	O
1912912932	NA	O
1912912940	NA	O
1912912957	NA	O
1912912965	NA	O
1912912973	NA	O
1912912981	NA	O
1912912999	NA	O
1912913120	NA	O
1912913203	NA	O
1912913229	NA	O
1912913310	NA	O
1912913567	NA	O
1912913583	NA	O
1912914144	NA	O
1912914516	NA	O
1912914805	NA	O
1912914839	NA	O
1912914896	NA	O
1912914912	NA	O
1912914920	NA	O
1912914938	NA	O
1912914987	NA	O
1912914995	NA	O
1912915240	NA	O
1912915448	NA	O
1912916214	NA	O
1912916800	NA	O
1912917261	NA	O
1912918053	NA	O
1912918152	NA	O
1912919739	NA	O
1912920455	NA	O
1912920588	NA	O
1912922477	NA	O
1912922519	NA	O
1912922543	NA	O
1912922618	NA	O
1912922766	NA	O
1912923046	NA	O
1912925892	NA	O
1912926023	NA	O
1912926056	NA	O
1912926106	NA	O
1912927385	NA	O
1912928219	NA	O
1912928227	NA	O
1912928391	NA	O
1912928664	NA	O
1912929514	NA	O
1912929522	NA	O
1912929530	NA	O
1912929555	NA	O
1912929563	NA	O
1912929621	NA	O
1912929654	NA	O
1912929688	NA	O
1912929696	NA	O
1912929704	NA	O
1912929795	NA	O
1912930249	NA	O
1912930264	NA	O
1912930272	NA	O
1912930900	NA	O
1912930959	NA	O
1912931726	NA	O
1912931734	NA	O
1912931767	NA	O
1912931957	NA	O
1912932013	NA	O
1912932856	NA	O
1912932955	NA	O
1912933482	NA	O
1912933565	NA	O
1912933649	NA	O
1912933680	NA	O
1912933797	NA	O
1912933813	NA	O
1912933961	NA	O
1912934449	NA	O
1912935099	NA	O
1912935446	NA	O
1912935651	NA	O
1912936105	NA	O
1912936139	NA	O
1912936923	NA	O
1912936931	NA	O
1912936956	NA	O
1912936964	NA	O
1912936972	NA	O
1912938051	NA	O
1912938069	NA	O
1912938077	NA	O
1912938903	NA	O
1912938911	NA	O
1912938978	NA	O
1912938986	NA	O
1912939745	NA	O
1912939802	NA	O
1912939869	NA	O
1912939893	NA	O
1912939927	NA	O
1912940651	NA	O
1912940768	NA	O
1912941287	NA	O
1912941386	NA	O
1912941741	NA	O
1912942111	NA	O
1912942442	NA	O
1912942616	NA	O
1912942806	NA	O
1912942814	NA	O
1912942830	NA	O
1912942913	NA	O
1912943457	NA	O
1912943523	NA	O
1912943556	NA	O
1912943770	NA	O
1912943820	NA	O
1912943895	NA	O
1912944869	NA	O
1912945098	NA	O
1912945544	NA	O
1912946393	NA	O
1912946880	NA	O
1912946963	NA	O
1912947359	NA	O
1912947425	NA	O
1912947466	NA	O
1912947862	NA	O
1912948415	NA	O
1912948829	NA	O
1912948886	NA	O
1912948969	NA	O
1912949330	NA	O
1912949447	NA	O
1912949587	NA	O
1912949652	NA	O
1912949710	NA	O
1912949728	NA	O
1912949736	NA	O
1912949793	NA	O
1912950270	NA	O
1912950643	NA	O
1912950676	NA	O
1912951161	NA	O
1912952078	NA	O
1912952144	NA	O
1912952474	NA	O
1912952482	NA	O
1912952797	NA	O
1912952821	NA	O
1912952896	NA	O
1912952946	NA	O
1912953225	NA	O
1912954520	NA	O
1912956020	NA	O
1912956723	NA	O
1912957374	NA	O
1912957929	NA	O
1912957986	NA	O
1912961350	NA	O
1912963810	NA	O
1912965088	NA	O
1912965963	NA	O
1912969023	NA	O
1912969403	NA	O
1912970252	NA	O
1912971326	NA	O
1912971680	NA	O
1912972928	NA	O
1912975079	NA	O
1912976333	NA	O
1912976820	NA	O
1912979717	NA	O
1912981259	NA	O
1912982315	NA	O
1912982349	NA	O
1912982521	NA	O
1912982562	NA	O
1912983578	NA	O
1912983719	NA	O
1912985409	NA	O
1912987629	NA	O
1912989450	NA	O
1912990268	NA	O
1912992157	NA	O
1912992900	NA	O
1912993700	NA	O
1912993833	NA	O
1912995374	NA	O
1912995747	NA	O
1912997032	NA	O
1912997081	NA	O
1912997248	NA	O
1912997354	NA	O
1912998378	NA	O
1912998758	NA	O
1912999186	NA	O
1912999616	NA	O
1922001080	NA	O
1922001254	NA	O
1922003052	NA	O
1922004092	NA	O
1922004555	NA	O
1922005610	NA	O
1922005750	NA	O
1922006105	NA	O
1922006576	NA	O
1922006857	NA	O
1922006956	NA	O
1922007517	NA	O
1922007947	NA	O
1922008408	NA	O
1922008481	NA	O
1922008770	NA	O
1922009919	NA	O
1922011121	NA	O
1922011501	NA	O
1922012905	NA	O
1922012913	NA	O
1922013002	NA	O
1922013010	NA	O
1922013028	NA	O
1922013036	NA	O
1922013051	NA	O
1922013069	NA	O
1922013077	NA	O
1922013085	NA	O
1922013093	NA	O
1922013101	NA	O
1922013119	NA	O
1922013127	NA	O
1922013135	NA	O
1922013143	NA	O
1922013150	NA	O
1922013176	NA	O
1922013184	NA	O
1922013192	NA	O
1922013200	NA	O
1922013218	NA	O
1922013226	NA	O
1922013234	NA	O
1922013242	NA	O
1922013259	NA	O
1922013267	NA	O
1922013275	NA	O
1922013283	NA	O
1922013291	NA	O
1922013366	NA	O
1922013812	NA	O
1922013820	NA	O
1922013838	NA	O
1922013846	NA	O
1922013879	NA	O
1922013903	NA	O
1922013911	NA	O
1922013929	NA	O
1922013937	NA	O
1922013945	NA	O
1922013952	NA	O
1922013960	NA	O
1922013978	NA	O
1922013986	NA	O
1922013994	NA	O
1922014232	NA	O
1922014307	NA	O
1922014323	NA	O
1922014398	NA	O
1922014513	NA	O
1922014661	NA	O
1922014984	NA	O
1922015809	NA	O
1922015908	NA	O
1922015916	NA	O
1922015924	NA	O
1922015932	NA	O
1922015940	NA	O
1922015965	NA	O
1922015981	NA	O
1922016898	NA	O
1922017516	NA	O
1922017920	NA	O
1922018449	NA	O
1922019249	NA	O
1922020536	NA	O
1922020544	NA	O
1922020551	NA	O
1922020577	NA	O
1922020601	NA	O
1922020619	NA	O
1922020627	NA	O
1922020643	NA	O
1922020650	NA	O
1922020692	NA	O
1922020700	NA	O
1922020973	NA	O
1922021393	NA	O
1922021583	NA	O
1922021740	NA	O
1922022136	NA	O
1922022425	NA	O
1922023407	NA	O
1922023498	NA	O
1922023548	NA	O
1922023555	NA	O
1922023704	NA	O
1922024058	NA	O
1922025006	NA	O
1922025493	NA	O
1922026517	NA	O
1922026541	NA	O
1922027176	NA	O
1922028265	NA	O
1922029206	NA	O
1922029214	NA	O
1922029222	NA	O
1922029230	NA	O
1922029362	NA	O
1922029396	NA	O
1922029743	NA	O
1922030899	NA	O
1922030931	NA	O
1922031061	NA	O
1922031251	NA	O
1922031269	NA	O
1922031277	NA	O
1922031533	NA	O
1922032630	NA	O
1922032655	NA	O
1922032754	NA	O
1922032796	NA	O
1922032804	NA	O
1922033836	NA	O
1922033976	NA	O
1922033984	NA	O
1922034313	NA	O
1922035443	NA	O
1922036300	NA	O
1922037209	NA	O
1922037878	NA	O
1922037936	NA	O
1922037944	NA	O
1922037951	NA	O
1922037969	NA	O
1922037977	NA	O
1922037993	NA	O
1922038215	NA	O
1922039056	NA	O
1922039064	NA	O
1922039072	NA	O
1922039080	NA	O
1922039726	NA	O
1922039908	NA	O
1922039916	NA	O
1922039924	NA	O
1922040211	NA	O
1922040450	NA	O
1922040732	NA	O
1922041219	NA	O
1922041250	NA	O
1922041680	NA	O
1922041706	NA	O
1922041763	NA	O
1922042258	NA	O
1922042274	NA	O
1922042282	NA	O
1922042290	NA	O
1922042365	NA	O
1922042381	NA	O
1922042399	NA	O
1922042753	NA	O
1922043454	NA	O
1922043702	NA	O
1922043819	NA	O
1922043843	NA	O
1922044536	NA	O
1922044551	NA	O
1922044841	NA	O
1922045202	NA	O
1922045392	NA	O
1922045749	NA	O
1922046820	NA	O
1922048339	NA	O
1922048354	NA	O
1922048362	NA	O
1922048768	NA	O
1922048784	NA	O
1922049006	NA	O
1922049410	NA	O
1922049816	NA	O
1922049832	NA	O
1922049840	NA	O
1922049899	NA	O
1922050830	NA	O
1922050996	NA	O
1922051002	NA	O
1922051960	NA	O
1922052364	NA	O
1922052745	NA	O
1922053131	NA	O
1922054410	NA	O
1922055094	NA	O
1922055235	NA	O
1922056241	NA	O
1922056878	NA	O
1922057108	NA	O
1922057181	NA	O
1922057835	NA	O
1922060573	NA	O
1922061456	NA	O
